chargingHour,kWhDelivered,userID
2021-01-28 19:00:00+00:00,0.6892571088637716,6140.0
2021-01-28 20:00:00+00:00,3.632980368828079,6140.0
2021-01-28 21:00:00+00:00,3.632980368828079,6140.0
2021-01-28 22:00:00+00:00,0.5267821534800715,6140.0
2021-01-29 16:00:00+00:00,1.7205933077139377,6620.0
2021-01-29 17:00:00+00:00,4.6328615615334146,6620.0
2021-01-29 18:00:00+00:00,4.6328615615334146,6620.0
2021-01-29 19:00:00+00:00,4.6328615615334146,6620.0
2021-01-29 20:00:00+00:00,4.6328615615334146,6620.0
2021-01-29 21:00:00+00:00,4.6328615615334146,6620.0
2021-01-29 22:00:00+00:00,2.5750988846189897,6620.0
2021-02-01 17:00:00+00:00,2.3991348983303022,6620.0
2021-02-01 18:00:00+00:00,4.04159365184328,6620.0
2021-02-01 19:00:00+00:00,4.04159365184328,6620.0
2021-02-01 20:00:00+00:00,4.04159365184328,6620.0
2021-02-01 21:00:00+00:00,4.04159365184328,6620.0
2021-02-01 22:00:00+00:00,4.04159365184328,6620.0
2021-02-01 23:00:00+00:00,4.04159365184328,6620.0
2021-02-02 00:00:00+00:00,4.04159365184328,6620.0
2021-02-02 01:00:00+00:00,3.264709538766738,6620.0
2021-02-02 21:00:00+00:00,3.5899689573459717,6620.0
2021-02-02 22:00:00+00:00,1.9010310426540287,6620.0
2021-02-04 19:00:00+00:00,2.513295917027701,6620.0
2021-02-04 20:00:00+00:00,3.832217408428515,6620.0
2021-02-04 21:00:00+00:00,3.832217408428515,6620.0
2021-02-04 22:00:00+00:00,3.832217408428515,6620.0
2021-02-04 23:00:00+00:00,3.832217408428515,6620.0
2021-02-05 00:00:00+00:00,3.832217408428515,6620.0
2021-02-05 01:00:00+00:00,2.650617040829723,6620.0
2021-02-05 16:00:00+00:00,1.1382807366849177,10808.0
2021-02-05 17:00:00+00:00,5.337915244658704,17428.0
2021-02-05 18:00:00+00:00,7.463647288857599,17428.0
2021-02-05 19:00:00+00:00,7.418325238086071,17428.0
2021-02-05 20:00:00+00:00,4.3259668508287294,6620.0
2021-02-05 21:00:00+00:00,4.3259668508287294,6620.0
2021-02-05 22:00:00+00:00,4.3259668508287294,6620.0
2021-02-05 23:00:00+00:00,4.3259668508287294,6620.0
2021-02-06 00:00:00+00:00,3.5989640883977896,6620.0
2021-02-08 17:00:00+00:00,2.349422973644953,6620.0
2021-02-08 18:00:00+00:00,3.9597016409746395,6620.0
2021-02-08 19:00:00+00:00,3.9597016409746395,6620.0
2021-02-08 20:00:00+00:00,3.9597016409746395,6620.0
2021-02-08 21:00:00+00:00,3.9597016409746395,6620.0
2021-02-08 22:00:00+00:00,3.9597016409746395,6620.0
2021-02-08 23:00:00+00:00,3.9597016409746395,6620.0
2021-02-09 00:00:00+00:00,3.9597016409746395,6620.0
2021-02-09 01:00:00+00:00,3.111665539532571,6620.0
2021-02-09 16:00:00+00:00,1.0350474770072084,10808.0
2021-02-09 17:00:00+00:00,3.139149888143177,10808.0
2021-02-09 18:00:00+00:00,3.139149888143177,10808.0
2021-02-09 19:00:00+00:00,3.139149888143177,10808.0
2021-02-09 20:00:00+00:00,1.910185590310595,17428.0
2021-02-09 21:00:00+00:00,3.135602953240361,6620.0
2021-02-09 22:00:00+00:00,3.135602953240361,6620.0
2021-02-09 23:00:00+00:00,3.135602953240361,6620.0
2021-02-10 00:00:00+00:00,3.135602953240361,6620.0
2021-02-10 01:00:00+00:00,3.135602953240361,6620.0
2021-02-10 02:00:00+00:00,3.135602953240361,6620.0
2021-02-10 03:00:00+00:00,0.5826995488105003,6620.0
2021-02-10 17:00:00+00:00,3.3932510222335805,10924.0
2021-02-10 18:00:00+00:00,9.916483866247752,17544.0
2021-02-10 19:00:00+00:00,11.173004314427024,17544.0
2021-02-10 20:00:00+00:00,11.173004314427024,17544.0
2021-02-10 21:00:00+00:00,10.021626790787872,17544.0
2021-02-10 22:00:00+00:00,3.442629691876751,6620.0
2021-02-11 16:00:00+00:00,1.9660532719500166,10808.0
2021-02-11 17:00:00+00:00,3.1152252548503783,10808.0
2021-02-11 18:00:00+00:00,3.1152252548503783,10808.0
2021-02-11 19:00:00+00:00,2.329496218349227,10808.0
2021-02-12 06:00:00+00:00,2.0744797227312564,6140.0
2021-02-12 07:00:00+00:00,2.355876025814676,6140.0
2021-02-12 08:00:00+00:00,2.355876025814676,6140.0
2021-02-12 09:00:00+00:00,2.355876025814676,6140.0
2021-02-12 10:00:00+00:00,2.355876025814676,6140.0
2021-02-12 11:00:00+00:00,2.355876025814676,6140.0
2021-02-12 12:00:00+00:00,2.355876025814676,6140.0
2021-02-12 13:00:00+00:00,2.355876025814676,6140.0
2021-02-12 14:00:00+00:00,2.355876025814676,6140.0
2021-02-12 15:00:00+00:00,2.355876025814676,6140.0
2021-02-12 16:00:00+00:00,3.3490013458987575,12760.0
2021-02-12 17:00:00+00:00,7.066351852300439,12760.0
2021-02-12 18:00:00+00:00,7.066351852300439,12760.0
2021-02-12 19:00:00+00:00,7.066351852300439,12760.0
2021-02-12 20:00:00+00:00,4.8636077681637175,12760.0
2021-02-12 21:00:00+00:00,4.710475826485763,6620.0
2021-02-12 22:00:00+00:00,4.710475826485763,6620.0
2021-02-12 23:00:00+00:00,4.710475826485763,6620.0
2021-02-13 00:00:00+00:00,0.26954389451557426,6620.0
2021-02-16 16:00:00+00:00,2.2291373713678344,17428.0
2021-02-16 17:00:00+00:00,6.994271114163281,17428.0
2021-02-16 18:00:00+00:00,5.5161083738828935,17428.0
2021-02-16 19:00:00+00:00,6.106378453282385,17428.0
2021-02-16 20:00:00+00:00,6.893913093805261,17428.0
2021-02-16 21:00:00+00:00,6.893913093805261,17428.0
2021-02-16 22:00:00+00:00,4.583363700714691,17428.0
2021-02-16 23:00:00+00:00,3.871392085401899,6620.0
2021-02-17 00:00:00+00:00,3.871392085401899,6620.0
2021-02-17 01:00:00+00:00,3.871392085401899,6620.0
2021-02-17 02:00:00+00:00,1.636738542772692,6620.0
2021-02-17 16:00:00+00:00,1.204630940403622,6620.0
2021-02-17 17:00:00+00:00,4.729194531573651,6620.0
2021-02-17 18:00:00+00:00,4.729194531573651,6620.0
2021-02-17 19:00:00+00:00,4.729194531573651,6620.0
2021-02-17 20:00:00+00:00,4.729194531573651,6620.0
2021-02-17 21:00:00+00:00,2.0755909333017697,6620.0
2021-02-18 18:00:00+00:00,3.331656509695291,6620.0
2021-02-18 19:00:00+00:00,4.735082287762752,6620.0
2021-02-18 20:00:00+00:00,4.735082287762752,6620.0
2021-02-18 21:00:00+00:00,4.128492476947543,12760.0
2021-02-18 22:00:00+00:00,4.193672331564452,6140.0
2021-02-18 23:00:00+00:00,4.193672331564452,6140.0
2021-02-19 00:00:00+00:00,4.193672331564452,6140.0
2021-02-19 01:00:00+00:00,3.9746694431383083,6140.0
2021-02-19 16:00:00+00:00,0.9019305062166963,10808.0
2021-02-19 17:00:00+00:00,2.801509769094139,10808.0
2021-02-19 18:00:00+00:00,3.1353796038048825,17428.0
2021-02-19 19:00:00+00:00,4.906468446780089,17428.0
2021-02-19 20:00:00+00:00,3.3134988641868386,17428.0
2021-02-19 21:00:00+00:00,2.1049586776859504,6620.0
2021-02-19 22:00:00+00:00,2.1049586776859504,6620.0
2021-02-19 23:00:00+00:00,2.1049586776859504,6620.0
2021-02-20 00:00:00+00:00,2.1049586776859504,6620.0
2021-02-20 01:00:00+00:00,1.4693780991735537,6620.0
2021-02-24 17:00:00+00:00,1.354240569374042,6620.0
2021-02-24 18:00:00+00:00,3.592679476600259,6620.0
2021-02-24 19:00:00+00:00,3.592679476600259,6620.0
2021-02-24 20:00:00+00:00,3.592679476600259,6620.0
2021-02-24 21:00:00+00:00,3.592679476600259,6620.0
2021-02-24 22:00:00+00:00,3.592679476600259,6620.0
2021-02-24 23:00:00+00:00,3.592679476600259,6620.0
2021-02-25 00:00:00+00:00,3.592679476600259,6620.0
2021-02-25 01:00:00+00:00,3.592679476600259,6620.0
2021-02-25 02:00:00+00:00,3.592679476600259,6620.0
2021-02-25 03:00:00+00:00,0.17464414122362373,6620.0
2021-02-25 19:00:00+00:00,0.28563380616397527,12760.0
2021-02-25 20:00:00+00:00,7.920305398938566,12760.0
2021-02-25 21:00:00+00:00,7.920305398938566,12760.0
2021-02-25 22:00:00+00:00,7.920305398938566,12760.0
2021-02-25 23:00:00+00:00,7.920305398938566,12760.0
2021-02-26 00:00:00+00:00,7.920305398938566,12760.0
2021-02-26 01:00:00+00:00,7.920305398938566,12760.0
2021-02-26 02:00:00+00:00,0.8965338002046295,12760.0
2021-02-26 19:00:00+00:00,0.11369521912350597,6620.0
2021-02-26 20:00:00+00:00,3.4108565737051793,6620.0
2021-02-26 21:00:00+00:00,3.4108565737051793,6620.0
2021-02-26 22:00:00+00:00,3.4108565737051793,6620.0
2021-02-26 23:00:00+00:00,3.4108565737051793,6620.0
2021-02-27 00:00:00+00:00,3.4108565737051793,6620.0
2021-02-27 01:00:00+00:00,3.4108565737051793,6620.0
2021-02-27 02:00:00+00:00,2.2511653386454182,6620.0
2021-03-01 16:00:00+00:00,0.4170582650916734,10808.0
2021-03-01 17:00:00+00:00,2.744807594753243,10808.0
2021-03-01 18:00:00+00:00,2.744807594753243,10808.0
2021-03-01 19:00:00+00:00,5.753719739456086,16948.0
2021-03-01 20:00:00+00:00,5.0876068059457555,16948.0
2021-03-01 21:00:00+00:00,3.0821089862327917,6620.0
2021-03-01 22:00:00+00:00,3.3994712403354668,17862.0
2021-03-01 23:00:00+00:00,8.605067034727991,17862.0
2021-03-02 00:00:00+00:00,3.3724291842607004,17862.0
2021-03-02 01:00:00+00:00,3.196655819774719,6620.0
2021-03-02 02:00:00+00:00,1.8682677346683358,6620.0
2021-03-02 18:00:00+00:00,3.788532816958826,11242.0
2021-03-02 19:00:00+00:00,6.12425601304525,11242.0
2021-03-02 20:00:00+00:00,2.606211169995923,11242.0
2021-03-03 16:00:00+00:00,1.8731746720776075,17428.0
2021-03-03 17:00:00+00:00,7.04914552123733,17428.0
2021-03-03 18:00:00+00:00,7.04914552123733,17428.0
2021-03-03 19:00:00+00:00,6.80096426790873,17428.0
2021-03-03 20:00:00+00:00,4.020492938244254,6620.0
2021-03-03 21:00:00+00:00,4.020492938244254,6620.0
2021-03-03 22:00:00+00:00,4.020492938244254,6620.0
2021-03-03 23:00:00+00:00,4.020492938244254,6620.0
2021-03-04 00:00:00+00:00,4.020492938244254,6620.0
2021-03-04 01:00:00+00:00,2.898105326317733,6620.0
2021-03-04 18:00:00+00:00,1.9347480937325645,11242.0
2021-03-04 19:00:00+00:00,5.999218895294774,11242.0
2021-03-04 20:00:00+00:00,5.999218895294774,11242.0
2021-03-04 21:00:00+00:00,5.999218895294774,11242.0
2021-03-04 22:00:00+00:00,5.999218895294774,11242.0
2021-03-04 23:00:00+00:00,5.999218895294774,11242.0
2021-03-05 00:00:00+00:00,3.911157429793565,11242.0
2021-03-05 16:00:00+00:00,2.052114442287159,17428.0
2021-03-05 17:00:00+00:00,10.255983927172558,39594.0
2021-03-05 18:00:00+00:00,18.007776260634657,39594.0
2021-03-05 19:00:00+00:00,17.10648488084947,39594.0
2021-03-05 20:00:00+00:00,9.331641354048617,28352.0
2021-03-05 21:00:00+00:00,4.883511291307277,17544.0
2021-03-05 22:00:00+00:00,4.183015511376049,6620.0
2021-03-05 23:00:00+00:00,4.183015511376049,6620.0
2021-03-06 00:00:00+00:00,4.183015511376049,6620.0
2021-03-06 01:00:00+00:00,2.60044130957211,6620.0
2021-03-08 16:00:00+00:00,0.6157372819767442,10808.0
2021-03-08 17:00:00+00:00,2.9243459302325583,10808.0
2021-03-08 18:00:00+00:00,0.9309167877906978,10808.0
2021-03-08 19:00:00+00:00,0.2909772499868345,6620.0
2021-03-08 20:00:00+00:00,9.492875300204116,17862.0
2021-03-08 21:00:00+00:00,9.979240381707548,17862.0
2021-03-08 22:00:00+00:00,4.84075998294694,17862.0
2021-03-08 23:00:00+00:00,3.9829585549528677,6620.0
2021-03-09 00:00:00+00:00,3.9829585549528677,6620.0
2021-03-09 01:00:00+00:00,0.8032299752488282,6620.0
2021-03-09 17:00:00+00:00,2.6556477622252816,10808.0
2021-03-09 18:00:00+00:00,1.0102733488858295,10808.0
2021-03-11 03:00:00+00:00,11.045,6620.0
2021-03-11 16:00:00+00:00,0.0856959127861237,10808.0
2021-03-11 17:00:00+00:00,1.3471846551530364,10808.0
2021-03-11 18:00:00+00:00,1.3471846551530364,10808.0
2021-03-11 19:00:00+00:00,1.3471846551530364,10808.0
2021-03-11 20:00:00+00:00,4.319216341309204,17428.0
2021-03-11 21:00:00+00:00,4.88064372720132,17428.0
2021-03-11 22:00:00+00:00,4.88064372720132,17428.0
2021-03-11 23:00:00+00:00,4.88064372720132,17428.0
2021-03-12 00:00:00+00:00,4.006470573190905,17428.0
2021-03-12 01:00:00+00:00,3.5334590720482835,6620.0
2021-03-12 02:00:00+00:00,0.17667295360241417,6620.0
2021-03-12 17:00:00+00:00,2.5719694889397404,10808.0
2021-03-12 18:00:00+00:00,1.7070305110602593,10808.0
2021-03-12 19:00:00+00:00,4.229519621670953,6140.0
2021-03-12 20:00:00+00:00,8.854179988717453,17064.0
2021-03-12 21:00:00+00:00,11.30891789534142,17064.0
2021-03-12 22:00:00+00:00,9.287559976151178,17064.0
2021-03-12 23:00:00+00:00,4.964638462834991,10924.0
2021-03-13 00:00:00+00:00,4.964638462834991,10924.0
2021-03-13 01:00:00+00:00,2.1775455924490137,10924.0
2021-03-15 15:00:00+00:00,0.22298203283765036,10808.0
2021-03-15 16:00:00+00:00,7.448263729663646,32974.0
2021-03-15 17:00:00+00:00,13.54514218123893,32974.0
2021-03-15 18:00:00+00:00,11.641501435897315,32974.0
2021-03-15 19:00:00+00:00,7.992959332363981,28352.0
2021-03-15 20:00:00+00:00,12.234961257556499,28352.0
2021-03-15 21:00:00+00:00,12.234961257556499,28352.0
2021-03-15 22:00:00+00:00,9.282228805142498,28352.0
2021-03-15 23:00:00+00:00,0.9488597142027676,10808.0
2021-03-16 00:00:00+00:00,0.3571402535402084,10808.0
2021-03-16 15:00:00+00:00,0.23925380196012164,10808.0
2021-03-16 16:00:00+00:00,2.929638391348428,10808.0
2021-03-16 17:00:00+00:00,5.687480078255502,22050.0
2021-03-16 18:00:00+00:00,5.993135631491795,11242.0
2021-03-16 19:00:00+00:00,1.0254920969441517,11242.0
2021-03-17 15:00:00+00:00,1.303283496679772,17544.0
2021-03-17 16:00:00+00:00,12.664451734286917,28352.0
2021-03-17 17:00:00+00:00,17.882151553339185,39594.0
2021-03-17 18:00:00+00:00,16.61559013784872,39594.0
2021-03-17 19:00:00+00:00,12.185577187215399,28786.0
2021-03-17 20:00:00+00:00,1.5059458906299967,17544.0
2021-03-17 21:00:00+00:00,3.0734530867325396,6140.0
2021-03-17 22:00:00+00:00,5.458525462376489,6140.0
2021-03-17 23:00:00+00:00,5.458525462376489,6140.0
2021-03-18 00:00:00+00:00,3.963495988514484,6140.0
2021-03-18 16:00:00+00:00,2.8261635012386455,11242.0
2021-03-18 17:00:00+00:00,5.970767960363335,11242.0
2021-03-18 18:00:00+00:00,3.2540685383980175,11242.0
2021-03-18 19:00:00+00:00,3.9010337301587303,6620.0
2021-03-18 20:00:00+00:00,4.746103896103897,6620.0
2021-03-18 21:00:00+00:00,4.746103896103897,6620.0
2021-03-18 22:00:00+00:00,1.2247584776334777,6620.0
2021-03-19 16:00:00+00:00,2.3834050721265707,10924.0
2021-03-19 17:00:00+00:00,7.170198267151065,17544.0
2021-03-19 18:00:00+00:00,10.754792231919785,28786.0
2021-03-19 19:00:00+00:00,16.603660304761394,28786.0
2021-03-19 20:00:00+00:00,15.460744294976127,28786.0
2021-03-19 21:00:00+00:00,2.4311998290650605,22166.0
2021-03-22 19:00:00+00:00,1.8077880434782607,11242.0
2021-03-22 20:00:00+00:00,3.987211956521739,11242.0
2021-03-22 23:00:00+00:00,2.5855503448275856,6620.0
2021-03-23 00:00:00+00:00,2.7571034482758616,6620.0
2021-03-23 01:00:00+00:00,1.3203462068965515,6620.0
2021-03-23 18:00:00+00:00,1.933,11920.0
2021-03-24 15:00:00+00:00,3.579625430361611,6620.0
2021-03-24 16:00:00+00:00,8.283265840136936,17544.0
2021-03-24 17:00:00+00:00,10.0907902642099,28786.0
2021-03-24 18:00:00+00:00,16.27001829998983,28786.0
2021-03-24 19:00:00+00:00,16.27001829998983,28786.0
2021-03-24 20:00:00+00:00,14.392966207547605,28786.0
2021-03-24 21:00:00+00:00,10.133970810324401,28786.0
2021-03-24 22:00:00+00:00,11.6439416250704,28786.0
2021-03-24 23:00:00+00:00,8.444237912290106,17544.0
2021-03-25 00:00:00+00:00,8.417312221098776,17544.0
2021-03-25 01:00:00+00:00,3.5976134978508654,6620.0
2021-03-25 02:00:00+00:00,3.5976134978508654,6620.0
2021-03-25 03:00:00+00:00,3.5786260932788743,6620.0
2021-03-25 17:00:00+00:00,2.7504470320108876,17862.0
2021-03-25 18:00:00+00:00,10.599287722033424,17862.0
2021-03-25 19:00:00+00:00,9.67817120605227,17862.0
2021-03-25 20:00:00+00:00,4.537094929470072,6620.0
2021-03-25 21:00:00+00:00,4.537094929470072,6620.0
2021-03-25 22:00:00+00:00,4.537094929470072,6620.0
2021-03-25 23:00:00+00:00,4.537094929470072,6620.0
2021-03-26 00:00:00+00:00,1.7997143220231289,6620.0
2021-03-26 16:00:00+00:00,5.780857432637021,22166.0
2021-03-26 17:00:00+00:00,13.787082926347868,28786.0
2021-03-26 18:00:00+00:00,16.612383753942055,28786.0
2021-03-26 19:00:00+00:00,10.77584704161329,28786.0
2021-03-26 20:00:00+00:00,10.680274164900961,17544.0
2021-03-26 21:00:00+00:00,10.613137526788336,17544.0
2021-03-26 22:00:00+00:00,1.8964171537704728,6620.0
2021-03-26 23:00:00+00:00,0.28103028634361243,6140.0
2021-03-27 00:00:00+00:00,1.8495594713656394,6140.0
2021-03-27 01:00:00+00:00,1.8495594713656394,6140.0
2021-03-27 02:00:00+00:00,1.8495594713656394,6140.0
2021-03-27 03:00:00+00:00,0.7012912995594716,6140.0
2021-03-29 17:00:00+00:00,1.0100347314987979,6620.0
2021-03-29 18:00:00+00:00,4.228052364413571,6620.0
2021-03-29 19:00:00+00:00,7.617074492969946,17862.0
2021-03-29 20:00:00+00:00,10.291909055667523,17862.0
2021-03-29 21:00:00+00:00,7.563173544603244,17862.0
2021-03-29 22:00:00+00:00,4.228052364413571,6620.0
2021-03-29 23:00:00+00:00,4.228052364413571,6620.0
2021-03-30 00:00:00+00:00,4.228052364413571,6620.0
2021-03-30 01:00:00+00:00,0.16559871760619824,6620.0
2021-03-30 16:00:00+00:00,2.2838840920983774,6140.0
2021-03-30 17:00:00+00:00,6.190584486221332,17382.0
2021-03-30 18:00:00+00:00,5.981508776631382,11242.0
2021-03-30 19:00:00+00:00,4.737022645048908,11242.0
2021-03-31 17:00:00+00:00,7.301180368794084,22050.0
2021-03-31 18:00:00+00:00,8.90748501281251,22050.0
2021-03-31 19:00:00+00:00,3.4930818260149574,22050.0
2021-03-31 20:00:00+00:00,2.1362527923784493,10808.0
2021-03-31 22:00:00+00:00,2.051818517152342,6620.0
2021-03-31 23:00:00+00:00,3.7305791220951674,6620.0
2021-04-01 00:00:00+00:00,2.6456023607524894,6620.0
2021-04-01 17:00:00+00:00,4.584882994888797,11242.0
2021-04-01 18:00:00+00:00,5.583754662246166,11242.0
2021-04-01 19:00:00+00:00,1.0593623428650365,11242.0
2021-04-02 16:00:00+00:00,6.5857162689109,22166.0
2021-04-02 17:00:00+00:00,12.223251845360469,22166.0
2021-04-02 18:00:00+00:00,9.013332460657436,22166.0
2021-04-02 19:00:00+00:00,8.08521049883914,17544.0
2021-04-02 20:00:00+00:00,10.139451124807533,17544.0
2021-04-02 21:00:00+00:00,5.1360378014245205,17544.0
2021-04-02 22:00:00+00:00,4.203169944528493,10924.0
2021-04-02 23:00:00+00:00,5.098184568835099,10924.0
2021-04-03 00:00:00+00:00,1.9316454866364094,10924.0
2021-04-05 16:00:00+00:00,3.659069245647969,11242.0
2021-04-05 17:00:00+00:00,9.32721544001837,17862.0
2021-04-05 18:00:00+00:00,11.143275577095533,17862.0
2021-04-05 19:00:00+00:00,11.143275577095533,17862.0
2021-04-05 20:00:00+00:00,9.463527414619712,17862.0
2021-04-05 21:00:00+00:00,4.7238558478885695,6620.0
2021-04-05 22:00:00+00:00,4.7238558478885695,6620.0
2021-04-05 23:00:00+00:00,3.1479250497457443,6620.0
2021-04-06 18:00:00+00:00,4.4401230407523515,11242.0
2021-04-06 19:00:00+00:00,5.993416927899687,11242.0
2021-04-06 20:00:00+00:00,2.312460031347962,11242.0
2021-04-07 15:00:00+00:00,0.26622854281422137,6620.0
2021-04-07 16:00:00+00:00,4.914968357980146,17862.0
2021-04-07 17:00:00+00:00,10.878105977005205,17862.0
2021-04-07 18:00:00+00:00,10.878105977005205,17862.0
2021-04-07 19:00:00+00:00,10.878105977005205,17862.0
2021-04-07 20:00:00+00:00,10.878105977005205,17862.0
2021-04-07 21:00:00+00:00,8.621269522323184,17862.0
2021-04-07 22:00:00+00:00,5.079109668861623,11242.0
2021-04-08 16:00:00+00:00,2.041267906242335,11242.0
2021-04-08 17:00:00+00:00,6.926073951434878,11242.0
2021-04-08 18:00:00+00:00,6.926073951434878,11242.0
2021-04-08 19:00:00+00:00,3.280265579776797,11242.0
2021-04-09 16:00:00+00:00,2.5343725582122207,11242.0
2021-04-09 17:00:00+00:00,5.7454289732770745,11242.0
2021-04-09 18:00:00+00:00,5.7454289732770745,11242.0
2021-04-09 19:00:00+00:00,5.7454289732770745,11242.0
2021-04-09 20:00:00+00:00,0.6543405219565557,11242.0
2021-04-12 17:00:00+00:00,0.07806723922777656,6620.0
2021-04-12 18:00:00+00:00,4.01488658885708,6620.0
2021-04-12 19:00:00+00:00,4.512233281380244,17862.0
2021-04-12 20:00:00+00:00,9.943522658669622,17862.0
2021-04-12 21:00:00+00:00,5.231903826521377,17862.0
2021-04-12 22:00:00+00:00,4.01488658885708,6620.0
2021-04-12 23:00:00+00:00,4.01488658885708,6620.0
2021-04-13 00:00:00+00:00,4.01488658885708,6620.0
2021-04-13 01:00:00+00:00,2.2037266387726637,6620.0
2021-04-13 18:00:00+00:00,2.9696440184836557,6620.0
2021-04-13 19:00:00+00:00,8.106942987229049,21480.0
2021-04-13 20:00:00+00:00,16.573174055562333,21480.0
2021-04-13 21:00:00+00:00,16.190824499306967,21480.0
2021-04-13 22:00:00+00:00,10.104059998206289,10238.0
2021-04-13 23:00:00+00:00,4.259250385076159,6620.0
2021-04-14 00:00:00+00:00,3.386104056135547,6620.0
2021-04-14 18:00:00+00:00,5.954971060128956,11242.0
2021-04-14 19:00:00+00:00,6.355735492577598,11242.0
2021-04-14 20:00:00+00:00,6.355735492577598,11242.0
2021-04-14 21:00:00+00:00,6.355735492577598,11242.0
2021-04-14 22:00:00+00:00,6.355735492577598,11242.0
2021-04-14 23:00:00+00:00,3.944086969560654,11242.0
2021-04-15 17:00:00+00:00,4.113125856673137,6620.0
2021-04-15 18:00:00+00:00,7.328330618180757,17862.0
2021-04-15 19:00:00+00:00,10.990293776075493,17862.0
2021-04-15 20:00:00+00:00,10.990293776075493,17862.0
2021-04-15 21:00:00+00:00,9.235151670812336,17862.0
2021-04-15 22:00:00+00:00,4.48976746028602,6620.0
2021-04-15 23:00:00+00:00,4.48976746028602,6620.0
2021-04-16 00:00:00+00:00,0.4302693816107436,6620.0
2021-04-16 15:00:00+00:00,0.8545503449923834,10924.0
2021-04-16 16:00:00+00:00,11.002513909675558,28786.0
2021-04-16 17:00:00+00:00,13.06106168658727,28786.0
2021-04-16 18:00:00+00:00,7.8287646767441315,22166.0
2021-04-16 19:00:00+00:00,6.166258048834695,17544.0
2021-04-16 20:00:00+00:00,7.093714400115406,17544.0
2021-04-16 21:00:00+00:00,7.093714400115406,17544.0
2021-04-16 22:00:00+00:00,7.093714400115406,17544.0
2021-04-16 23:00:00+00:00,7.093714400115406,17544.0
2021-04-17 00:00:00+00:00,4.884564896717602,17544.0
2021-04-17 01:00:00+00:00,0.499428835986738,10924.0
2021-04-17 04:00:00+00:00,1.101257100325146,6140.0
2021-04-17 05:00:00+00:00,2.7493242449171467,6140.0
2021-04-17 06:00:00+00:00,2.7493242449171467,6140.0
2021-04-17 07:00:00+00:00,2.7493242449171467,6140.0
2021-04-17 08:00:00+00:00,2.7493242449171467,6140.0
2021-04-17 09:00:00+00:00,2.7493242449171467,6140.0
2021-04-17 10:00:00+00:00,2.7493242449171467,6140.0
2021-04-17 11:00:00+00:00,2.7493242449171467,6140.0
2021-04-17 12:00:00+00:00,2.7493242449171467,6140.0
2021-04-17 13:00:00+00:00,2.7493242449171467,6140.0
2021-04-17 14:00:00+00:00,2.7493242449171467,6140.0
2021-04-17 15:00:00+00:00,2.7493242449171467,6140.0
2021-04-17 16:00:00+00:00,2.7493242449171467,6140.0
2021-04-17 17:00:00+00:00,2.7493242449171467,6140.0
2021-04-17 18:00:00+00:00,2.147527715751949,6140.0
2021-04-19 16:00:00+00:00,3.2013124537868385,10924.0
2021-04-19 17:00:00+00:00,6.511143973803739,10924.0
2021-04-19 18:00:00+00:00,7.87317253767573,22166.0
2021-04-19 19:00:00+00:00,12.476232574702971,22166.0
2021-04-19 20:00:00+00:00,11.714026809032514,22166.0
2021-04-19 21:00:00+00:00,4.999111650998204,10924.0
2021-04-20 17:00:00+00:00,3.4989608514612605,6620.0
2021-04-20 18:00:00+00:00,4.592146943222945,6620.0
2021-04-20 19:00:00+00:00,9.296075685302512,17862.0
2021-04-20 20:00:00+00:00,10.712184338049994,17862.0
2021-04-20 21:00:00+00:00,10.712184338049994,17862.0
2021-04-20 22:00:00+00:00,10.712184338049994,17862.0
2021-04-20 23:00:00+00:00,10.712184338049994,17862.0
2021-04-21 00:00:00+00:00,5.275079167813311,17862.0
2021-04-21 15:00:00+00:00,3.782955298877578,6620.0
2021-04-21 16:00:00+00:00,4.691229444009397,6620.0
2021-04-21 17:00:00+00:00,9.516609491272101,24002.0
2021-04-21 18:00:00+00:00,17.22213442096283,27620.0
2021-04-21 19:00:00+00:00,12.642706489185798,27620.0
2021-04-21 20:00:00+00:00,8.033936569956063,9758.0
2021-04-21 21:00:00+00:00,4.626023349317471,13376.0
2021-04-21 22:00:00+00:00,4.782501997883606,9758.0
2021-04-21 23:00:00+00:00,2.7443571942501563,9758.0
2021-04-22 00:00:00+00:00,1.7605410040284093,6140.0
2021-04-22 01:00:00+00:00,1.7605410040284093,6140.0
2021-04-22 02:00:00+00:00,1.7605410040284093,6140.0
2021-04-22 03:00:00+00:00,1.7605410040284093,6140.0
2021-04-22 04:00:00+00:00,1.7605410040284093,6140.0
2021-04-22 05:00:00+00:00,1.7605410040284093,6140.0
2021-04-22 06:00:00+00:00,1.7605410040284093,6140.0
2021-04-22 07:00:00+00:00,1.7605410040284093,6140.0
2021-04-22 08:00:00+00:00,1.7605410040284093,6140.0
2021-04-22 09:00:00+00:00,1.7605410040284093,6140.0
2021-04-22 10:00:00+00:00,1.7605410040284093,6140.0
2021-04-22 11:00:00+00:00,1.7605410040284093,6140.0
2021-04-22 12:00:00+00:00,1.7605410040284093,6140.0
2021-04-22 13:00:00+00:00,1.7605410040284093,6140.0
2021-04-22 14:00:00+00:00,1.7605410040284093,6140.0
2021-04-22 15:00:00+00:00,1.7605410040284093,6140.0
2021-04-22 16:00:00+00:00,4.103153219376574,17382.0
2021-04-22 17:00:00+00:00,7.678719232276403,17382.0
2021-04-22 18:00:00+00:00,5.988750560432253,17382.0
2021-04-22 19:00:00+00:00,1.7605410040284093,6140.0
